6139445,WELLAND        ,ON, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
6139445,WELLAND        ,ON, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1963,    -7.2, ,    -8.0, ,     1.7, ,     7.4, ,    11.8, ,    18.9, ,    21.6, ,    18.6, ,    14.4, ,    13.4, ,     6.8, ,    -5.6, ,     7.8, ,    -6.3, ,     7.0, ,    19.7, ,    11.5, 
1964,    -2.4, ,    -4.8, ,      .7, ,     7.7, ,    14.1, ,    18.3, ,    22.5, ,    18.6, ,    16.1, ,     9.2, ,     6.0, ,    -1.0, ,     8.8, ,    -4.3, ,     7.5, ,    19.8, ,    10.4, 
1965,    -5.2, ,    -3.9, ,    -1.3, ,     4.8, ,    14.8, ,    17.5, ,    19.1, ,    19.5, ,    17.6, ,     9.0, ,     4.5, ,      .9, ,     8.1, ,    -3.4, ,     6.1, ,    18.7, ,    10.4, 
1966,    -6.4, ,    -3.8, ,     1.9, ,     6.1, ,    10.8, ,    19.4, ,    22.4, ,    20.7, ,    15.3, ,     9.8, ,     5.5, ,    -1.3, ,     8.4, ,    -3.1, ,     6.3, ,    20.8, ,    10.2, 
1967,    -1.0, ,    -5.9, ,      .0, ,     7.2, ,     9.7, ,    21.3, ,    20.6, ,    19.5, ,    15.5, ,    10.8, ,     2.6, ,      .2, ,     8.4, ,    -2.7, ,     5.6, ,    20.5, ,     9.6, 
1968,    -6.2, ,    -6.5, ,     1.7, ,     9.2, ,    11.5, ,    17.8, ,    21.0, ,    20.7, ,    18.4, ,    11.8, ,     4.7, ,    -2.5, ,     8.5, ,    -4.2, ,     7.5, ,    19.8, ,    11.6, 
1969,    -4.0, ,    -3.3, ,     -.5, ,     8.0, ,    12.6, ,    17.6, ,    21.6, ,    21.6, ,    17.0, ,    10.4, ,     4.4, ,    -4.0, ,     8.5, ,    -3.3, ,     6.7, ,    20.3, ,    10.6, 
1970,    -8.9, ,    -5.3, ,    -1.1, ,     8.1, ,    13.8, ,    18.7, ,    21.8, ,    21.4, ,    17.6, ,    12.4, ,     5.9, ,    -2.3, ,     8.5, ,    -6.1, ,     6.9, ,    20.6, ,    12.0, 
1971,    -6.8, ,    -3.1, ,    -1.3, ,     5.4, ,    12.0, ,    19.5, ,    20.7, ,    20.0, ,    18.5, ,    14.0, ,     4.2, ,      .7, ,     8.7, ,    -4.1, ,     5.4, ,    20.1, ,    12.2, 
1972,    -3.9, ,    -5.5, ,    -1.8, ,     4.7, ,    14.2, ,    16.7, ,    21.3, ,    20.0, ,    17.2, ,     7.8, ,     2.3, ,     -.3, ,     7.7, ,    -2.9, ,     5.7, ,    19.3, ,     9.1, 
1973,    -2.6, ,    -5.6, ,     5.0, ,     7.5, ,    12.0, ,    20.1, ,    22.1, ,    22.6, ,    16.9, ,    12.2, ,     5.2, ,    -1.9, ,     9.5, ,    -2.8, ,     8.2, ,    21.6, ,    11.4, 
1974,    -3.4, ,    -5.8, ,      .3, ,     7.6, ,    11.4, ,    17.7, ,    20.6, ,    21.2, ,    15.0, ,     8.9, ,     4.8, ,      .0, ,     8.2, ,    -3.7, ,     6.4, ,    19.8, ,     9.6, 
1975,    -1.3, ,    -2.3, ,     -.8, ,     3.9, ,    16.5, ,    19.8, ,    22.4, ,    21.1, ,    14.8, , -9999.9,M,     8.5, ,    -2.1, , -9999.9,M,    -1.2, ,     6.5, ,    21.1, , -9999.9,M
1976,    -6.7, , -9999.9,M,     2.4, ,     8.0, ,    11.9, ,    20.1, ,    20.1, ,    19.5, ,    15.5, ,     8.2, ,     1.1, ,    -5.6, , -9999.9,M, -9999.9,M,     7.4, ,    19.9, ,     8.3, 
1977,   -10.6, ,    -4.3, ,     3.6, ,     7.8, ,    15.0, , -9999.9,M,    22.0, ,    19.9, ,    17.2, ,     9.5, ,     5.6, ,    -2.3, , -9999.9,M,    -6.8, ,     8.8, , -9999.9,M,    10.8, 
1978,    -7.3, ,    -9.9, ,    -2.9, ,     5.8, ,    13.9, ,    18.7, ,    21.4, ,    21.3, ,    16.8, ,     9.6, ,     4.5, ,    -1.0, ,     7.6, ,    -6.5, ,     5.6, ,    20.5, ,    10.3, 
1979,    -6.2, ,    -9.7, ,     3.3, ,     6.5, ,    13.4, ,    18.6, ,    21.9, ,    20.1, ,    16.9, ,    10.6, ,     6.1, ,     1.1, ,     8.6, ,    -5.6, ,     7.7, ,    20.2, ,    11.2, 
1980,    -3.4, ,    -5.9, ,     -.6,E,     7.5, ,    14.2, ,    16.3, ,    21.9, ,    22.7, ,    17.0, ,     8.5, ,     3.4, ,    -4.5,E,     8.1,E,    -2.7, ,     7.0,E,    20.3, ,     9.6, 
1981,    -8.4,E,    -1.3,E,     1.0, ,     8.4, ,    12.7, ,    19.2, ,    21.8,E,    20.7, ,    15.7, ,     8.3,E,     4.5,E, -9999.9,M, -9999.9,M,    -4.7,E,     7.4, ,    20.6,E,     9.5,E
1982,    -7.8,E, -9999.9,M,     -.1, ,     5.1,E,    15.2, ,    16.2, ,    21.4, ,    18.1, ,    15.8, , -9999.9,M,     5.6,E,     2.5, , -9999.9,M, -9999.9,M,     6.7,E,    18.6, , -9999.9,M
1983,    -3.0,E,    -2.0, ,     1.8, ,     6.3, ,    10.9, ,    18.6, ,    22.1, ,    21.4, ,    17.2, ,    10.5, ,     4.3,E,    -4.9,E,     8.6,E,     -.8,E,     6.3, ,    20.7, ,    10.7,E
1984,    -7.6,E,     -.7,E,    -3.3,E,     8.0,E,    10.9, ,    19.4,E,    20.2, ,    21.6, ,    15.2, ,    12.0, ,     4.1,E,     1.3, ,     8.4,E,    -4.4,E,     5.2,E,    20.4,E,    10.4,E
1985,    -6.6, ,    -4.3, ,     1.4, ,     8.9, ,    14.2, ,    16.5, ,    20.3, ,    20.3, ,    17.2, ,    11.0, ,     4.8, ,    -4.2,E,     8.3,E,    -3.2, ,     8.2, ,    19.0, ,    11.0, 
1986,    -4.6, ,    -5.4, ,     1.6,E,     8.3, ,    14.5, ,    17.3, ,    20.8, ,    19.0,E,    15.7, ,     9.9, ,     2.5, ,     -.4, ,     8.3,E,    -4.7,E,     8.1,E,    19.0,E,     9.4, 
1987,    -4.0, ,    -4.7, ,     2.3, ,     9.1,E,    14.4, ,    19.7, ,    22.5, ,    19.6, ,    16.2, ,     7.7, ,     4.4, ,      .2,E,     9.0,E,    -3.0, ,     8.6,E,    20.6, ,     9.4, 
1988,    -4.5,E,    -5.5, ,      .5, ,     6.5, ,    14.2, ,    17.2,E,    22.5,E,    21.6,E,    15.5,E,     7.4,E,     5.3, ,    -2.3,E,     8.2,E,    -3.3,E,     7.1, ,    20.4,E,     9.4,E
1989,    -1.7, ,    -5.9,E,     -.9, ,     5.0,E,    12.4, ,    18.8,E,    21.7, ,    20.1, ,    15.9,E,    10.0, ,     2.8, ,    -9.0, ,     7.4,E,    -3.3,E,     5.5,E,    20.2,E,     9.6,E
1990,     -.7, ,    -2.8, ,     1.3, ,     8.2, ,    11.8, ,    18.1, ,    20.7, ,    20.1, ,    15.4, ,     9.4, ,     4.8, ,      .0, ,     8.9, ,    -4.2, ,     7.1, ,    19.6, ,     9.9, 
1991, -9999.9,M,     -.9,E,     2.7, ,     9.4, ,    17.2, ,    20.6,E,    22.2, ,    21.6, ,    16.8, ,    12.0, ,     4.1, ,     -.2, , -9999.9,M, -9999.9,M,     9.8, ,    21.5,E,    11.0, 
1992,    -2.2, ,    -3.4,E,      .2, ,     6.2, ,    13.7, ,    16.9, ,    19.1, ,    18.7, ,    16.3, ,     8.9, ,     4.4, ,     -.2, ,     8.2,E,    -1.9,E,     6.7, ,    18.2, ,     9.9, 
1993,    -2.0, ,    -6.8, ,    -1.3, ,     7.8, ,    13.5, ,    18.4, ,    22.6, ,    22.0, ,    15.0, ,     8.9, ,     4.2, , -9999.9,M, -9999.9,M,    -3.0, ,     6.7, ,    21.0, ,     9.4, 
1994,    -9.7, ,    -7.1, ,     -.9, ,     7.4, ,    11.1, ,    19.2, ,    22.3, ,    19.4,E,    16.1, ,    10.3, ,     6.5, ,      .7,E,     7.9,E, -9999.9,M,     5.9, ,    20.3,E,    11.0, 
1995,    -1.6, ,    -6.6, ,     2.2, ,     4.5, ,    13.0,E,    20.3, ,    22.2, ,    22.8, ,    15.3, ,    11.8, ,     2.0, ,    -3.9, ,     8.5,E,    -2.5,E,     6.6,E,    21.8, ,     9.7, 
1996,    -5.5, ,    -4.9, ,    -2.1, ,     5.3, ,    12.2, ,    19.3, ,    20.2, ,    21.0, ,    16.5, ,    10.0, ,      .3, ,     -.3, ,     7.7, ,    -4.8, ,     5.1, ,    20.2, ,     8.9, 
1997,    -5.9, ,    -2.4, ,     -.5,E,     4.3, ,     9.0, ,    18.1,E,    19.7,E,    18.5, ,    14.8, ,     9.2, ,     2.0,E,     -.4, ,     7.2,E,    -2.9, ,     4.3,E,    18.8,E,     8.7,E
1998,     -.6, ,     1.2,E,     3.1, ,     8.9, ,    17.2, ,    18.9,E,    21.3, ,    22.3, ,    18.5, ,    11.7,E,     5.9,E,     1.8, ,    10.9,E,      .1,E,     9.7, ,    20.8,E,    12.0,E
1999,    -4.4, ,     -.3,E,      .2, ,     8.5, ,    15.7, ,    20.5, ,    23.7, ,    19.7, ,    17.5, ,     9.7,E,     6.1,E,      .3,E,     9.8,E,    -1.0,E,     8.1, ,    21.3, ,    11.1,E
2000,    -4.6,E,    -3.0,E,     3.8,E,     6.8, ,    14.2, ,    18.6, ,    20.0,E,    20.1, ,    16.2, ,    11.2, ,     4.1,E,    -6.6,E,     8.4,E,    -2.4,E,     8.3,E,    19.6,E,    10.5,E
2001,    -2.8,E,    -1.9,E,     -.1,E,     8.8,E,    14.2,E,    19.2, ,    20.5, ,    22.4,E,    16.7,E,    11.4,E,     7.9,E,     1.8,E,     9.8,E,    -3.8,E,     7.6,E,    20.7,E,    12.0,E
2002,      .0,E,     -.5,E,     1.5,E,     7.9, ,    11.2,E,    19.6,E,    23.4, ,    22.6, ,    19.9,E,    10.0,E,     4.2,E,    -1.7,E,     9.8,E,      .4,E,     6.9,E,    21.9,E,    11.4,E
2003,    -7.2,E,    -6.3,E,      .9,E,     6.0,E,    13.2,E,    18.1,E,    21.4, ,    22.0, ,    17.3,E,     9.5,E,     6.3,E,      .9,E,     8.5,E,    -5.1,E,     6.7,E,    20.5,E,    11.0,E
2004,    -8.0,E,    -3.3,E,     2.6,E,     7.9,E,    14.8,E,    17.8,E,    21.0,E,    19.6,E,    18.6,E,    11.3,E,     5.8,E,    -1.1,E,     8.9,E,    -3.5,E,     8.4,E,    19.5,E,    11.9,E
2005,    -5.1,E,    -3.2,E,    -1.1, ,     7.9, ,    12.2, ,    22.5,E,    24.2,E,    22.6, ,    19.0, ,    11.4, ,     6.0,E,    -3.0,E,     9.5,E,    -3.1,E,     6.3, ,    23.1,E,    12.1,E
2006,     1.1,E,    -2.4,E,     1.4,E,     9.0,E,    14.7,E,    19.7,E,    23.2,E,    21.2,E,    16.3,E,     9.3,E,     6.0,E,     2.9,E,    10.2,E,    -1.4,E,     8.4,E,    21.4,E,    10.5,E
2007,    -2.0, ,    -7.2, ,      .7, ,     6.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.8, ,    15.6, ,     3.6, ,    -1.4, , -9999.9,M,    -2.1,E, -9999.9,M, -9999.9,M,    12.7, 
2008,     -.4, ,    -3.8, ,     -.2, ,    10.1, ,    11.9, ,    20.2, ,    21.9, ,    19.9, ,    17.7, ,     9.6, ,     4.1, ,    -1.7, ,     9.1, ,    -1.9, ,     7.3, ,    20.7, ,    10.5, 
2009,    -7.6, ,    -2.6, ,     1.7, ,     7.9, ,    14.4, ,    18.4, ,    19.5, ,    21.4, ,    17.1, ,     9.1, ,     6.5, ,    -1.6, ,     8.7, ,    -4.0, ,     8.0, ,    19.8, ,    10.9, 
2010, -9999.9,M,    -3.4, ,     3.5, ,    10.5, ,    15.9, ,    20.2, ,    23.0, ,    21.9, ,    17.1, ,    10.8, ,     5.1, ,    -3.6, , -9999.9,M, -9999.9,M,    10.0, ,    21.7, ,    11.0, 
2011,    -6.8, ,    -3.9, ,     -.2, ,     7.5, , -9999.9,M,    19.2, ,    23.5, ,    21.8, ,    17.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.8, , -9999.9,M,    21.5, , -9999.9,M
2012, -9999.9,M,      .0, ,     7.7, , -9999.9,M, -9999.9,M, -9999.9,M,    24.2, ,    22.2, ,    17.4, , -9999.9,M,     4.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
